dms_orig,SCTG_Code,tons_2030,value_density_2030
99,12,3338.053683,0.005238435675571488
99,13,58.983918,0.8371411424381812
99,14,0.00158,94.55854430379746
99,17,965.8432219999999,0.27866245252793215
99,18,673.7602469999999,0.23824308233489475
99,19,858.3440820000001,0.09737924015884343
99,20,749.6460450000001,0.09902671533470171
99,21,0.286285,627.8677104982797
99,23,65.772646,1.222291877994387
99,24,311.480593,2.1681873387212924
99,25,321.02164200000004,0.0073340616082201715
99,26,77.207056,0.5648165564038603
99,27,158.812119,0.37226044128282176
99,28,109.162646,0.8412561839147799
99,29,4.969328,4.139549150307647
99,30,9.89768,11.440882105705581
99,31,1205.152903,0.06756074461366501
99,32,352.438978,0.8045593044478753
99,33,21.233544,4.978747589191894
99,34,14.837810000000001,22.306665572614822
99,35,50.499547,14.435971554358696
99,36,68.801402,5.076791334862625
99,37,8.649233,158.829982901374
99,38,2.078626,42.07593381397135
99,39,154.017091,19.13452448598708
99,40,116.261322,3.3445708969316557
99,41,1005.289332,0.011053077602936305
99,43,930.5070420000001,1.774930955869112
101,1,282.91605,0.8635117378459087
101,2,487.039765,0.058685946310769926
101,3,4465.728854,0.4036771476587279
101,4,53.99359,0.1826471808968435
101,5,4.582164000000001,1.7943707383672867
101,6,93.433101,1.5040059678635735
101,7,1116.562932,0.7074456860977003
101,8,251.404332,1.1477190436798042
101,9,0.176072,11.434932868372028
101,10,3.704688,0.012664089391603288
101,11,1180.757613,0.012189585179494413
101,12,506.226358,0.0016199640477827508
101,13,600.594155,0.014576137525014708
101,14,43.469944,0.3126160802047502
101,17,3892.0586399999997,0.25908109750371083
101,18,2061.3653,0.5030411225511559
101,19,3528.128308,0.14509803734722904
101,20,3241.357169,0.5338541037838956
101,21,90.373979,99.58761078783527
101,22,0.005069,0.02949299664628132
101,23,403.189252,1.9714545242887576
101,24,810.210752,4.134110257401274
101,25,100.5893,0.006240251199680285
101,26,364.93044,0.2682693488106939
101,27,18.468579,0.3318210892131983
101,28,46.098238,1.9512015079621914
101,29,53.188475,2.3963415570760396
101,30,569.884371,1.3595681193018716
101,31,1725.4940159999999,0.20598092326273246
101,32,82.016138,0.7008543550294943
101,33,212.468293,2.200585369224951
101,34,65.608521,11.331141407683921
101,35,870.2605219999999,2.6592638658151153
101,36,95.959137,8.126924797166527
101,37,0.10567599999999999,99.47767705060754
101,38,10.991236,95.94238773510094
101,39,108.716925,2.454864267914126
101,40,70.865324,4.259683494850035
101,41,1202.3379869999999,0.003625927191136813
101,43,3351.165314,1.0464859943940086
109,1,780.42833,0.8727009570500855
109,2,1651.632083,0.06477347776248059
109,3,571.7622739999999,0.17969608292134365
109,4,2492.516144,0.13824322074280615
109,5,952.765747,1.224802681219815
109,6,4.6955469999999995,0.7324196733628692
109,7,110.400785,0.422118769354765
109,8,136.542026,0.810806740190013
109,9,0.062244,11.435110211426002
109,10,3.593453,0.012664142260939548
109,11,985.456102,0.002028241538048744
109,12,1715.537335,0.00881573818969087
109,13,26.542818,0.03703856915268002
109,17,5.151888,0.33354975884568927
109,18,39.61128300000001,0.3246475884156541
109,19,218.417188,0.30964675728725155
109,20,310.16695200000004,4.420743922453736
109,21,39.31311,18.357178483208273
109,22,476.998886,0.20610306100379444
109,23,37.287742,3.250043767734715
109,24,98.125339,2.0021267901046436
109,25,207.936068,0.005297988995348321
109,26,206.053659,0.5561904921086599
109,27,3.35046,0.5625373829265236
109,28,4.818175,1.1054849605919252
109,29,2.479137,12.35926594617401
109,30,34.338484,7.081505185260944
109,31,1029.157037,0.05381751813256076
109,32,130.33259,0.27087038245767997
109,33,33.456793,1.9743824968519847
109,34,44.407187,5.66253302646709
109,35,9.784889,21.189187174223438
109,36,107.267989,2.8648761141592765
109,37,6.735888,4.7108844446344715
109,38,3.784958,8.687694024610048
109,39,19.575739,4.40579180688913
109,40,253.77202499999999,0.9332365890211894
109,41,259.075192,0.003370805183075962
109,43,242.673007,1.747432445175083
111,3,15.969316,5.091325076164815
111,4,123.330889,0.21561407458921342
111,5,25.618026,4.725170452243276
111,6,27.018005000000002,1.8078996580243432
111,7,47.279348,0.6400136588177993
111,8,167.921636,2.320850878918307
111,9,0.067128,11.435049457752354
111,10,6.167255,0.01266414312364253
111,11,235.68068,0.0005552109744421987
111,12,627.40875,0.00030348716048349657
111,13,65.463663,0.022290488083442566
111,19,0.000553,69.29113924050633
111,20,7.230804,2.8603960223510416
111,21,0.279744,15.414854295355754
111,23,32.152326,0.3090009413315851
111,24,38.512233,0.9376164321606593
111,26,58.02792,0.2869281545848964
111,27,5.23146,1.1405554090062813
111,28,11.474008,0.8181869840076806
111,29,2.324539,6.072381448536676
111,30,10.072747,5.039472102297418
111,31,3378.2782220000004,0.03258214399962466
111,32,5.849917,0.26836756829199465
111,33,214.007475,1.048777478450227
111,34,14.31152,4.028467765827809
111,35,569.619128,0.704216663875796
111,36,4.941729,2.831477100423759
111,37,0.065482,37.555954308054126
111,38,4.021394,11.955302439900194
111,39,63.98867,3.264187878885434
111,40,42.347019,3.658224230612313
111,41,239.18969399999997,0.010697603467814964
111,43,209.210203,1.9720741965916453
121,1,40.182911000000004,2.3620517811663766
121,2,23.364989,0.07789579956575197
121,3,1393.9163950000002,0.24810425161833322
121,4,105.135814,0.8256697380019333
121,5,111.711013,4.849322662574012
121,6,44.842749,3.2178415400001463
121,7,1816.2173289999998,0.5844282273115565
121,8,2181.663942,0.7743878454310539
121,9,8.150820999999999,18.26830039575155
121,10,26.666315,0.01586683424387659
121,11,2691.960833,0.013176690412865304
121,12,10165.23674,0.013783030005457601
121,13,247.125516,0.06866327797571498
121,14,233.12816999999998,0.2455795367844221
121,17,4803.603455,0.2716224443218534
121,18,2475.92861,0.26290707610507397
121,19,3657.144166,0.22273425944565292
121,20,306.401996,0.7911424849203659
121,21,142.935559,11.518172454903262
121,22,27.316470000000002,0.13056544275303505
121,23,849.562899,1.5993462415782824
121,24,611.002715,3.074854094551773
121,25,2303.9893,0.006412766543664069
121,26,6805.541556,0.14588923208097443
121,27,1620.417214,0.3266323820354083
121,28,575.994461,1.1640552503507495
121,29,95.227226,2.0331492749773052
121,30,285.802389,12.126178990757142
121,31,7342.800957,0.08859472281893149
121,32,546.014624,1.073197054150696
121,33,764.564001,0.9515974372955077
121,34,338.48726500000004,10.091791992528876
121,35,188.910427,8.394471020914054
121,36,1699.3639589999998,7.707554922317851
121,37,2.036979,104.05551579078625
121,38,33.805084,84.29626872100066
121,39,203.119101,3.4706352161336125
121,40,586.7615,2.803964085066931
121,41,3267.173322,0.026256308449374637
121,43,5720.959202,1.2049213653000983
122,1,89.36772099999999,0.9602658716115186
122,2,60.514210000000006,0.15306660204272682
122,3,19250.858191,0.16140475142311542
122,4,1678.7896719999999,0.3844733058376833
122,5,1165.897043,3.419479598508597
122,6,1214.704088,0.8644045133072772
122,7,7384.065856,0.44243973187825264
122,8,2340.351612,1.008511497545011
122,9,24.63313,18.727500179636124
122,10,2268.39624,0.2794503499088854
122,11,4830.17913,0.0935056439614901
122,12,66011.845555,0.006994859060792093
122,13,319.66128100000003,0.11416843755938023
122,14,0.940555,30.206927292928114
122,17,16428.301327,0.27337033203299
122,18,7488.355256999999,0.25361318531525434
122,19,3773.0414729999998,0.1328996714158302
122,20,2550.097994,0.7061956086539316
122,21,239.09753800000001,34.31771332793899
122,22,2465.255655,0.19113343885626338
122,23,679.980601,2.2600355756325468
122,24,1000.795371,2.738494885084755
122,25,8.015395,1.9345598064724197
122,26,3123.1394379999997,0.584378600677771
122,27,368.99370899999997,0.5692763504539857
122,28,762.586981,1.0505194960835555
122,29,243.183917,2.7902643557632962
122,30,532.803986,7.108581370485468
122,31,23200.411155,0.08192058036395604
122,32,885.71197,1.0174978644581263
122,33,220.94101899999998,6.103583015519631
122,34,3246.084998,1.4538509943232238
122,35,710.011324,12.553492336975742
122,36,453.33134,6.455003623839463
122,37,25.891349,93.95166561232479
122,38,62.457388,45.16212502354405
122,39,967.325178,3.0225391228263887
122,40,1120.696409,5.603199948773995
122,41,11117.900351,6.666771392076134e-06
122,43,5953.084114,2.5532720196669474
123,1,95.84726500000001,0.9542127362736954
123,2,9.328665,0.065702809565999
123,3,2931.71052,0.3584362664155532
123,4,387.80459,0.4926481543191636
123,5,213.392894,2.081268109143316
123,6,493.823711,1.6103984150327686
123,7,2633.51361,0.38358989285800577
123,8,1158.358915,0.8926910576761952
123,9,0.827769,11.434981860881479
123,10,1430.832067,0.09589631632151559
123,11,9732.330243,0.008726844946623952
123,12,9582.272328000001,0.0023687398691096765
123,13,1508.8419059999999,0.2353258897357269
123,14,0.000123,83.11382113821138
123,17,180.402376,0.3018688179583622
123,18,926.2392140000001,0.3014056301874517
123,19,8190.399803,0.1332551862242713
123,20,2671.15062,0.14240670505506725
123,21,1141.921513,19.631999389874004
123,22,362.150207,0.1315449462106755
123,23,1560.219004,1.3899900773160947
123,24,1177.062882,1.4371051486440467
123,25,663.75226,0.005332035328964454
123,26,3492.156559,0.3298510227244368
123,27,251.960327,0.7126866663417213
123,28,556.5013739999999,0.8461689036189155
123,29,107.93173900000001,2.7638833235143188
123,30,182.648318,3.7869925224277186
123,31,18761.386011,0.045972851445746
123,32,412.960661,1.4939200794721703
123,33,557.884949,2.091561218117752
123,34,348.28995100000003,6.896116735794079
123,35,455.078321,8.228804077661172
123,36,236.179701,10.009865073036062
123,37,13.10589,22.563110174127814
123,38,1150.133228,0.9837434185494205
123,39,580.387487,2.7417512879632433
123,40,1199.45098,1.8550670203295845
123,41,5594.58571,0.026388152340953232
123,43,6296.622548,1.8292471078258443
124,1,41.869525,2.1365780242312273
124,2,1.140854,0.04993320793019966
124,3,814.791189,0.8579640016210337
124,4,3019.935655,0.11641903277571654
124,5,404.92793,3.028717273219459
124,6,384.499727,1.3271838070771893
124,7,7990.411914,0.3231128579211817
124,8,967.477656,1.5414506012116107
124,9,31.815887,27.075192135928823
124,10,236.12345600000003,0.06501653736594469
124,11,1208.4669649999998,0.0005555426995060639
124,12,5248.0036230000005,0.005328011946763093
124,13,5248.769615,0.10080896968460293
124,14,120.55386800000001,1.1651467790315944
124,17,8233.127254,0.29787387754859546
124,18,3536.506053,0.28894009629452766
124,19,21248.153863,0.1554788315399352
124,20,5051.743934,0.08861606285842279
124,21,730.192894,2.724955666303704
124,22,8125.875441,0.13514343451034447
124,23,318.97623799999997,1.551831600697479
124,24,1305.640541,2.363932528960894
124,25,85.903937,0.010303020221296725
124,26,1563.776821,0.4357181551420373
124,27,175.200179,1.3624286993451076
124,28,673.507593,1.0381730417996935
124,29,178.14130400000002,1.6194559292099937
124,30,66.086654,12.859383787231838
124,31,9412.043515000001,0.09242521564138773
124,32,1506.956076,0.6679417340230427
124,33,663.176279,2.2302958758270064
124,34,292.382286,7.167602246601217
124,35,622.621304,9.533842899953195
124,36,293.763329,4.455151505653042
124,37,24.156591000000002,16.865139870108326
124,38,35.137026999999996,73.3692626299886
124,39,407.07845199999997,3.2286946657151976
124,40,841.369183,2.7380060287993695
124,41,5040.5657,0.008589790626079926
124,43,4084.7906559999997,2.5066017362384017
129,1,802.5195840000001,1.226539518317848
129,2,5511.473446,0.088469846181311
129,3,11186.669491,0.15455335449849306
129,4,3596.013238,0.1616988260375253
129,5,414.136851,2.536060171810212
129,6,1395.752516,0.8871015995360025
129,7,14755.591086,0.3791664694685346
129,8,1640.451594,1.2003598809024048
129,9,1.542665,45.3694421666402
129,10,150.954885,0.21258227913591535
129,11,60384.269151,0.005078831255423436
129,12,40568.419058,0.0033677762573066745
129,13,3747.996129,0.03609321230438229
129,14,0.005483,84.90333758891119
129,16,134.827956,0.14951282062007973
129,17,5114.559536,0.26666465927321253
129,18,2401.250906,0.2809726958620458
129,19,8463.724848,0.1376716871621061
129,20,2221.003086,0.6608495903278543
129,21,1121.452622,8.22061058857643
129,22,18601.275285,0.13928012065329745
129,23,904.320531,1.540878139147324
129,24,2968.344092,1.519959116653515
129,25,20647.393324,0.020667106389840963
129,26,8747.923132,0.2348651699949574
129,27,1972.020927,0.41834014497757915
129,28,275.193423,1.1012599163752543
129,29,241.12874899999997,3.4620205593983324
129,30,329.833446,5.4752472388746165
129,31,33629.684412,0.058077473700677076
129,32,1181.806788,0.9672552443487911
129,33,2011.013631,1.3898144696364816
129,34,4078.712596,0.9804713773953786
129,35,716.18971,10.753258323831545
129,36,840.382308,4.3418194424911665
129,37,3.231093,247.6074902517507
129,38,560.185203,12.571577871541887
129,39,1049.181916,2.2444984121323723
129,40,3412.942211,1.58894672169414
129,41,11336.760528,0.010004687160840062
129,43,7323.175682,1.9739925534671883
131,1,2290.190154,0.7700147852002337
131,2,149.794476,0.3662164451244517
131,3,4374.102963,0.44035269717998177
131,4,5040.373852,0.277167445118315
131,5,4210.48532,1.3609958834864195
131,6,3174.258269,0.734091756570927
131,7,8266.885503,0.5328757477530532
131,8,1525.483329,1.3110512727209227
131,9,1.4452889999999998,19.25875793699392
131,10,119.764487,0.6005904780437961
131,11,6094.956319999999,0.01415583491827223
131,12,19321.229143,0.0055481545561420495
131,13,1911.473155,0.1262678206432881
131,14,189.418785,0.1074489232944874
131,17,11911.096924,0.2725386098117524
131,18,2735.1908630000003,0.26355414799438803
131,19,21906.252776,0.08311873630869673
131,20,8308.924852999999,0.36184143131520513
131,21,321.992226,82.3119114776392
131,22,105.88787599999999,0.27883694635635153
131,23,4920.423969,1.3744329371020507
131,24,6564.66192,2.0893829917139133
131,25,5929.201305,0.007454338489524433
131,26,7474.678355,0.4427477056302043
131,27,3498.7443479999997,0.40963137327231774
131,28,2356.508107,0.8944226186784767
131,29,471.68142800000004,3.1889832685971258
131,30,2658.918,2.6268774776055523
131,31,22568.496841,0.13287618201279922
131,32,7820.193341,0.7355543775807012
131,33,1261.730154,2.487783614466901
131,34,2262.947223,5.697947443027927
131,35,2063.903297,7.2844927360954745
131,36,5316.140047,5.723430891492464
131,37,23.713126,25.9207667517138
131,38,197.983596,41.59355232642608
131,39,2063.700525,2.5793900125116265
131,40,3415.489806,3.1643876906069734
131,41,14341.861154999999,0.026160970877144158
131,43,12400.369133,1.6198957311716988
132,1,79.415121,0.37925200668018877
132,2,33.357791999999996,0.07066714727401623
132,3,417.83183099999997,0.11593880218283321
132,4,56.907332,0.26058647416469993
132,5,42.027834,1.8635350801090538
132,6,67.290401,1.7823278018509652
132,7,1182.859768,0.5006226143790867
132,8,199.298037,1.2927854979324256
132,9,1.207871,20.6475095436516
132,10,12.168009,0.01266415072506932
132,11,6687.106009,0.004701214689536709
132,12,977.541783,0.00032987387916082563
132,13,332.13440799999995,0.10764648629840243
132,14,0.02785,65.24061041292639
132,17,2905.8939809999997,0.2551362965571317
132,18,2691.567984,0.22085371334986129
132,19,8685.266898,0.10758491218216562
132,20,1635.728439,0.4745785143740477
132,21,19.250473,1.678149830396375
132,22,330.527631,0.3005440852235437
132,23,184.28455,0.9799422821934883
132,24,329.621821,2.5429187150203867
132,25,2798.9634,0.007679913928134966
132,26,1249.712801,0.19666923336572273
132,27,1793.136261,0.34567021535459314
132,28,365.663073,1.3418234222409438
132,29,8.439841,8.77941290600143
132,30,19.447027,14.47046348009904
132,31,2249.546772,0.20753998841505303
132,32,254.0148,0.5429125054918059
132,33,117.463197,1.7858272578772056
132,34,68.587076,6.427474025864582
132,35,52.223607,6.607123498765606
132,36,95.430357,3.888408701017434
132,37,38.512121,117.47467781636851
132,38,4.236107,70.53882361800588
132,39,250.98619200000002,1.4155855534076551
132,40,294.47121100000004,0.8416241613513791
132,41,2004.900213,0.05326810272527015
132,43,976.911388,2.8724510912344896
139,1,4582.131405,0.7018629975322587
139,2,2890.442216,0.07398210378200483
139,3,5611.235079,0.2500711012360706
139,4,4789.978246,0.13531419679019563
139,5,1762.429353,1.3968347862054702
139,6,870.007954,2.0410678228121117
139,7,7701.173553,0.3867318761229325
139,8,5405.056917,0.26033374682407623
139,9,0.188581,17.7497361876329
139,10,49.562472,0.1622496956971799
139,11,5814.873744,0.027484057356344897
139,12,19370.309492,0.005501089207893592
139,13,5861.887959000001,0.0936245110514914
139,14,0.025643,81.34141871075927
139,17,5733.547311,0.26389163748543454
139,18,3449.620991,0.24772102811569424
139,19,22673.476124,0.08863713951530831
139,20,4817.146259,0.3144063978066563
139,21,930.24266,1.3837592064418978
139,22,4022.419359,0.14386827213954845
139,23,2342.386281,1.3649740347843164
139,24,3058.0268969999997,1.6212800034112977
139,25,39688.909561,0.014007229794145867
139,26,13706.791486,0.14924964686954603
139,27,4932.6712959999995,0.326469382585026
