dms_orig,SCTG_Code,tons_2050,value_density_2050
459,3,3344.9652029999997,0.13715988034450116
459,4,453.816304,0.3130884164972619
459,5,1883.677011,1.2073087178532222
459,6,1753.900307,0.613335951140808
459,7,2787.462452,0.39165174591560736
459,8,963.790576,1.3945780727368309
459,9,7.871502,28.850220834600563
459,10,110.788568,0.01266413155552295
459,11,11216.263031999999,0.007518250531341499
459,12,32754.917578,0.0041247520064206945
459,13,1692.733443,0.05658508632655401
459,14,0.136299,88.30036537318689
459,15,6.241414000000001,0.16231826634156937
459,17,148.77281,0.3188602137715891
459,18,961.931144,0.2840208706248106
459,19,23730.895275,0.11347094327017547
459,20,3904.539941,1.0887650741795805
459,21,368.884391,10.726740973705228
459,22,677.9180680000001,0.18951741893977664
459,23,1323.1094699999999,1.1752103138525645
459,24,11734.824188,1.09363057706681
459,25,28417.186,0.007472404656815774
459,26,17851.352717,0.21093413074596412
459,27,11477.244407,0.31137858158883064
459,28,1798.161802,0.9783290183026588
459,29,49.520539,4.462145171723595
459,30,1539.354088,4.417188430203461
459,31,14552.854247,0.1357780785791443
459,32,5713.74186,0.5516694216738731
459,33,936.739043,1.8659141497959317
459,34,1068.308642,5.173215717560394
459,35,1320.11158,4.607050882017109
459,36,975.7899140000001,4.718256124545267
459,37,17.477238,13.619952019878657
459,38,311.238446,5.72537429389427
459,39,459.99481799999995,3.0040116723662744
459,40,1084.912563,5.338699392957439
459,41,8699.620465,0.07575403802400248
459,43,10939.860541,1.344941038631838
460,1,5325.574651,1.49038302711795
460,2,62766.754076,0.05947413888059219
460,3,23038.592752,0.156025160485896
460,4,26447.657063000002,0.05951655293134122
460,5,162.455453,4.264661577718785
460,6,861.336305,0.7305103481038105
460,7,5396.9555009999995,0.39092652572530456
460,8,936.110373,0.49788565744266144
460,9,0.15812700000000002,11.435023746735219
460,10,26.318810999999997,0.13275816297324375
460,11,2108.892832,0.002561872949644508
460,12,8551.93631,0.003938760682842364
460,13,1849.47005,0.020999370333139488
460,16,63.729344,0.15759369812436796
460,17,5021.706305,0.25021170468470877
460,18,1965.600625,0.2633843154175839
460,19,33033.359093,0.0999131368901382
460,20,206.72091800000004,1.0746542761579647
460,21,36.649165,10.261475452442093
460,22,2872.597489,0.16837949777237307
460,23,1083.3553650000001,2.644144291471709
460,24,1010.38511,2.6324231020189917
460,25,1837.1813750000001,0.009564805216904618
460,26,2186.5285320000003,0.30480789651090634
460,27,98.808998,0.74364932837392
460,28,165.775785,1.0192261614083142
460,29,30.152681,4.813564637917272
460,30,62.94734,7.82180841160246
460,31,13920.052769,0.03820691611776174
460,32,107.255035,1.409149635725726
460,33,457.291147,2.0167795277698652
460,34,384.006124,5.565369022604442
460,35,421.325432,4.359232330888585
460,36,321.265115,5.9694119917128265
460,37,0.324847,153.2951281680299
460,38,126.041349,4.485347542575096
460,39,282.80036,4.742654843155079
460,40,1017.480284,1.3073879080687918
460,41,1463.764104,0.021655811830182715
460,43,1502.557544,1.802464434932816
471,1,44.713014,0.6034259175639557
471,2,827.162564,0.06933296548464202
471,3,3673.368709,0.29207826589018837
471,4,171.072326,0.1898118197095186
471,5,74.932638,2.356775768390805
471,6,598.373833,1.235279221342555
471,7,3185.402974,0.7259766633532376
471,8,347.17462,1.1809159134386034
471,9,371.27029699999997,3.2694317059788927
471,10,6.4988090000000005,2.012797037118647
471,11,665.595777,0.00641683383156441
471,12,2401.651674,0.012171329346572012
471,13,132.639438,0.3646722327035191
471,14,4.249719,2.072050175552784
471,17,2733.0793809999996,0.2605039752776943
471,18,2851.13411,0.24704353191579614
471,19,3051.338336,0.19864867060091237
471,20,10450.449272,0.3442866246564179
471,21,236.564239,210.09430283332048
471,22,10969.703282999999,0.132339182979522
471,23,980.998409,2.4388671796510524
471,24,919.711451,2.34863685904026
471,25,211.17683,0.010237072409885119
471,26,1229.107294,0.4605818863523887
471,27,29.776288,1.2559129767954957
471,28,272.994117,1.2639072676426941
471,29,44.006582,3.8899219780350127
471,30,370.029546,17.805935558994527
471,31,4705.912359,0.06846888794768564
471,32,2943.980488,0.5662269662773661
471,33,251.387338,3.0888423147231068
471,34,467.586822,4.340474874418082
471,35,1720.491464,5.017508263266804
471,36,722.767253,7.821315258869373
471,37,0.223126,99.42082276381954
471,38,289.737936,32.56474630232749
471,39,311.43681300000003,3.0814774135259335
471,40,525.741115,3.2070617474914433
471,41,648.122017,0.043982136468602634
471,43,3330.225565,1.7990013674944565
472,1,647.4205529999999,1.1573159224372045
472,2,1292.57245,0.05577635474127582
472,3,2150.267229,0.4276321378099745
472,4,2263.8954519999998,0.21745578779492156
472,5,785.278589,3.0198119307185136
472,6,2275.328191,0.742490997203137
472,7,3850.166398,0.3541904223174305
472,8,520.029517,1.422294897349067
472,9,42.183273,22.058253848628578
472,10,75.32271300000001,0.18123928303007353
472,11,6892.740594999999,0.0042474556522897845
472,12,42486.68432,0.0033110397234217496
472,13,739.3614680000001,0.0664477919479569
472,14,1.335981,0.6776567181718901
472,17,8801.813636,0.2632092597966931
472,18,3195.567221,0.2647806373590287
472,19,69331.403834,0.09284799777619919
472,20,5795.87026,0.31406422570611514
472,21,222.12285400000002,16.675083010593767
472,22,1066.958959,0.2486803107672298
472,23,5245.705457,0.9134939786993839
472,24,2138.473871,1.9353255296332776
472,25,1605.048796,0.009966349023073563
472,26,5358.649635999999,0.41973900316031043
472,27,371.225611,0.7963810207049535
472,28,683.114371,1.5171701738360879
472,29,1204.844178,0.7090677019480937
472,30,676.054403,15.447048172689737
472,31,12960.241682,0.07960384889526168
472,32,3354.7362860000003,0.6575932919694182
472,33,617.428915,2.079903327818718
472,34,610.949102,6.139464220867289
472,35,1542.316244,4.8816097653705315
472,36,5573.451345,4.650790117555068
472,37,25.576617,4.300109431986256
472,38,39.942142,38.09577161635448
472,39,616.457729,2.2193592174103474
472,40,1532.688511,4.238745240062675
472,41,4427.408429,0.005360775808379796
472,43,6741.239074,1.4632897268167708
473,1,188.65381,0.9148337210894391
473,2,70.901355,0.055210764307677906
473,3,300.044736,0.2351245049004959
473,4,423.73436300000003,0.0651980330422246
473,5,319.14347,1.800408297559715
473,6,102.150851,4.068290091875984
473,7,3335.610929,0.8243748395812981
473,8,468.36000800000005,1.3063020786352022
473,9,2.951425,76.89964085145311
473,10,19.383235,0.012671569013118812
473,11,944.6495749999999,0.001964096580470065
473,12,36516.646408,0.006491629635191992
473,13,917.5186600000001,0.06518724698198508
473,14,232.96624699999998,0.5357569223321867
473,16,0.001447,0.1572218382861092
473,17,5773.086457,0.25670096551266663
473,18,1936.5289599999999,0.2469810534101179
473,19,3289.220348,0.14900980343199555
473,20,898.933819,0.7460454733431272
473,21,548.127602,29.55134376994939
473,22,16.969858,0.05925977695275942
473,23,2520.871094,5.288433903554451
473,24,1622.760608,1.9017396689851127
473,25,955.09631,0.008213774797224377
473,26,571.413957,0.597321179888506
473,27,762.009073,0.3009073712170879
473,28,399.731851,1.1931863318042175
473,29,69.205673,2.1917531963022743
473,30,162.041487,4.63632549237221
473,31,5704.956216,0.18162227583693694
473,32,1309.096925,0.5188297142321986
473,33,503.993979,2.0425711712718693
473,34,1082.172248,3.011964749626438
473,35,609.8272119999999,5.046118998868159
473,36,1086.284736,2.867380438364182
473,37,36.565448,4.665425089281006
473,38,29.504668,49.528248631708045
473,39,386.574661,2.9274554728252093
473,40,869.295043,4.087917306805579
473,41,1818.9137440000002,0.050026370574282705
473,43,3216.849459,1.2956175536407033
479,1,2234.040646,0.8686112343007031
479,2,8819.950533,0.06971867423737625
479,3,8040.266799,0.17911102927319664
479,4,7208.297829,0.1082436441320355
479,5,852.662035,1.254028861505485
479,6,2896.914602,0.9902914526784522
479,7,5106.146842,0.8271671056850503
479,8,798.614014,1.9931082395205753
479,9,1.68056,29.239474936925784
479,10,2375.9213210000003,0.02708691715974546
479,11,4019.5796750000004,0.003993472277670425
479,12,32880.420515,0.007730555084721063
479,13,1683.661423,0.058915584300347774
479,14,2.033149,32.900725918267675
479,15,1330.936236,0.031175408616645407
479,16,10.156351,0.15759375586763394
479,17,2920.109839,0.2570225040771146
479,18,906.361852,0.2726188987927528
479,19,18008.003429,0.12648938978608856
479,20,18823.354693,0.3684678400380605
479,21,525.286836,1.0403638356168514
479,22,1128.062086,0.23186129624074614
479,23,935.760227,2.109086610068115
479,24,8452.010692,1.3356576396294981
479,25,9725.20197,0.008715700225195426
479,26,6066.477395999999,0.3349333819062334
479,27,5348.531471,0.39921205747356064
479,28,1189.297899,0.8237936225430094
479,29,209.432165,3.3084381379526877
479,30,395.6454,3.244722468655013
479,31,12249.611012,0.1326144493411772
479,32,4267.528484,0.6865010130533435
479,33,1925.0945100000001,1.2906040387076891
479,34,2412.672329,2.526021783499304
479,35,1171.636765,4.916405017812838
479,36,5477.4047439999995,3.0193584691940383
479,37,79.42921100000001,2.713185310376556
479,38,8.870529000000001,112.69688126829865
479,39,552.1766739999999,2.8227876237669545
479,40,5699.177078,3.1908327127083522
479,41,6082.820978000001,0.059042523904440966
479,43,8391.261824,3.4284440806288923
481,1,121.678933,1.973895008596106
481,2,862.180494,0.06723420548644424
481,3,331.52051300000005,0.6187216460418543
481,4,571.843332,0.36869758149072895
481,5,40.815971000000005,5.111370338341331
481,6,403.683988,1.784839055840877
481,7,1986.6481540000002,0.5515359598496875
481,8,2425.2180280000002,1.5376310836577698
481,9,1.1576259999999998,11.434980727799827
481,10,1573.276042,0.057754908594737246
481,11,1893.014896,0.010153796486554432
481,12,51518.577028,0.008390218110354133
481,13,379.638179,0.0332606102296155
481,16,169.265644,0.1612849563258094
481,17,56155.969882000005,0.2640444372015521
481,18,14494.927380000001,0.24085462865561452
481,19,722.025151,1.282444009350029
481,20,6463.660451,0.24842008969570487
481,21,749.627093,3.7890811244998583
481,22,319.166656,0.14817688380330057
481,23,569.719438,0.8804002462348847
481,24,1204.217196,2.943649212762114
481,25,50.283996,1.2607968248983235
481,26,1782.0787300000002,0.704120438607109
481,27,148.592178,1.04801092558183
481,28,39.525484999999996,2.1224284028393328
481,29,41.989843,8.042695777643178
481,30,126.354405,5.490912564544149
481,31,28716.198929000002,0.04959038168738548
481,32,704.711719,0.9413627425429546
481,33,198.88695299999998,2.719126183706983
481,34,1668.9516440000002,1.820752784195106
481,35,920.488171,14.780211909969239
481,36,428.793695,2.3261909133248797
481,37,7.609135,53.59405556610574
481,38,74.093051,48.8924705570567
481,39,697.921383,3.2114256678391526
481,40,2706.419949,2.759536473916229
481,41,3997.819785,0.007793696858699198
481,43,5071.361666,2.3405967216024623
482,1,65.180479,1.6728358117773268
482,2,1052.239904,0.048778873814692356
482,3,144.595074,0.06559758045422764
482,4,239.68510199999997,0.033467184372602356
482,5,30.724606,3.4460704719858737
482,6,27.683312,1.3143433488016172
482,7,670.9610439999999,0.37248651055813015
482,8,227.319634,0.7073045173035956
482,9,2.472895,19.40215172904632
482,10,4.066535,0.01266422150553235
482,11,48.697253,0.008611871803117928
482,12,482.63235799999995,0.010459544239675699
482,13,63.901155,0.0386853101481499
482,14,0.023193,95.09701202949165
482,16,489.375295,0.16128496229054637
482,17,32948.202874,0.2569134527267267
482,18,15452.401525,0.25723438062809467
482,19,45456.776932,0.18211336951767848
482,20,89899.365678,0.1017244824368982
482,21,0.5706330000000001,682.3248383812363
482,22,26.845608000000002,1.6802219752296166
482,23,1863.461357,1.3348629455909884
482,24,5663.912624,0.7114528348168954
482,25,2730.120223,0.007204841140067259
482,26,1987.821759,0.11019617554151141
482,27,986.421842,0.3127678695500743
482,28,6.407381,1.641052717171025
482,29,2.515495,5.210766270654483
482,30,7.138215,8.203996517336616
482,31,2872.9246559999997,0.04121188603144489
482,32,1258.724367,0.2992781119331426
482,33,113.069989,4.072971710468637
482,34,107.451904,6.627266172035444
482,35,114.899973,6.0364979546165785
482,36,6.058978,2.9847386803517026
482,37,2.7036569999999998,0.9799841473973958
482,38,10.675768,72.42898262682367
482,39,45.416998,4.160064839600363
482,40,119.395469,10.370451654241585
482,41,1069.038443,0.05358636527535989
482,43,117.27736000000002,3.163409310202753
483,1,109.539763,1.8065936385128023
483,2,1256.885208,0.07007923431620178
483,3,149.302612,0.7321892600244663
483,4,192.021572,0.09193069984866076
483,5,19.098377,2.0007827104889593
483,6,68.465223,0.696218735751434
483,7,860.937323,0.40330452603690875
483,8,435.325082,1.070130275654551
483,9,0.068721,11.435092620887357
483,10,3.011664,0.012664261351863952
483,11,8372.504864,0.0044030145815153274
483,12,564.999312,0.0014560831890004142
483,13,1432.7642720000001,0.012407458328916229
483,14,202.302354,0.11695808789254128
483,16,123.770476,0.16128495781174826
483,17,14093.762298,0.2353554289737603
483,18,17448.676192,0.23601376936481347
483,19,36892.287578,0.1780100186960545
483,20,24754.862160999997,0.29702210675540996
483,21,3.9547360000000005,22.62529711212076
483,22,150.82326,0.19729773776272969
483,23,415.535347,0.7925758166609108
483,24,1618.598686,0.40339470132252414
483,25,0.000819,1.0
483,26,36.095436,1.3109380781548114
483,27,8.850831999999999,0.5625294322612836
483,28,21.532985,1.5214405945111649
483,29,5.044514,2.118244889398661
483,30,23.579093999999998,3.062044941166951
483,31,3774.365097,0.058422282644375566
483,32,235.622029,0.13373850753148384
483,33,168.01753100000002,1.3883734727657673
483,34,435.682141,1.274629923378016
483,35,240.70569,4.907898404894375
483,36,448.403499,1.6258019409433735
483,37,0.017308,15.854835914028193
483,38,55.163696,7.986046393628157
483,39,105.671376,2.6054991419814577
483,40,374.594678,1.002686840094402
483,41,727.2846840000001,7.22550620906517e-07
483,43,100.64550000000001,2.1218210103780097
484,1,888.488567,1.3962334604807582
484,2,7765.379543999999,0.09290407827617705
484,3,4348.296189,0.3618341881770097
484,4,1298.7474789999999,0.9100173868364445
484,5,1809.9552099999999,2.7033393041809033
484,6,4898.678542,1.0340318970862572
484,7,17240.067574,0.6912294945393351
484,8,7554.26252,0.5941816211200455
484,9,65.562691,12.485223715115659
484,10,137.16766,0.012664133076265936
484,11,58827.912249999994,0.017680078966256365
484,12,38602.377358000005,0.002334224448519003
484,13,12191.92624,0.06664708357028248
484,14,3.990827,0.10002362918763455
484,16,637.426002,0.16128495884609362
484,17,43687.080039,0.2650357778240982
484,18,48666.759851999996,0.23577210083215472
484,19,40697.534779,0.20579286841279754
484,20,20819.128730999997,0.2642387804782915
484,21,629.407848,102.29808482146541
484,22,3457.135017,0.16310962899254333
484,23,6850.420264,2.551412795993095
484,24,12805.607053,2.0091067701450886
484,25,579.12014,0.2579332027720535
484,26,18976.852021,0.5337991842530162
484,27,2864.476722,0.5257063150258688
484,28,3565.894174,0.7283331712243909
484,29,760.5655320000001,2.2990162220498838
484,30,2069.835847,8.551258227870475
484,31,87701.29510700001,0.08403707526790832
484,32,8759.588111000001,0.7302033213145904
484,33,3597.561358,2.085052095864768
484,34,3697.702663,6.130196960890687
484,35,4616.628347,11.96006508665143
484,36,4693.825842,6.237355469078351
484,37,155.914327,149.8055230838408
484,38,292.468149,29.7553771351013
484,39,3495.1552,2.803130491172466
484,40,10808.298443,3.39955851291254
484,41,14812.057312,0.06424536946188127
484,43,31356.605418,1.4663967506222741
485,1,18.762926,1.001593861213331
485,2,1.034174,0.0649146081800548
485,3,135.44431,0.9018927447007555
485,4,207.562421,0.26027845618547685
485,5,11.435586,1.151249441873814
485,6,87.82366,0.835479533647311
485,7,1980.2389139999998,0.5834094688435155
485,8,257.394057,0.9381448247657094
485,9,0.11380499999999999,11.434950134001143
485,10,14.004824,0.06561517659914898
485,11,356.758,0.004335399626637665
485,12,4578.099016,0.003742652450311268
485,13,91.286446,0.04994702061245762
485,14,25.067402,1.1204271986382952
485,17,3173.6099329999997,0.2904473726954396
485,18,998.989785,0.26182422876326006
485,19,425.12522500000006,0.6923130084788546
485,20,71.494334,6.419787168029288
485,21,774.216566,3.3193753412917806
485,22,541.56134,0.13385278018552801
485,23,235.297631,0.621168788987935
485,24,513.23864,2.444367435000607
485,26,369.070982,0.299601577725772
485,27,118.19050899999999,0.721731581678864
485,28,86.244407,1.0359152043331923
485,29,5.403572,6.396097618390206
485,30,122.61292399999999,2.4303477135901272
485,31,4951.496281999999,0.07115050985309415
485,32,1908.285488,1.1642465904451713
485,33,103.481624,1.4601331246985456
485,34,244.382193,2.32104621878076
485,35,800.560822,7.14312917376314
485,36,150.166629,5.296728409612231
485,37,0.971883,16.039114790566355
485,38,33.710721,14.514257126093506
485,39,372.604521,0.8843251273915702
485,40,379.21861199999995,3.1410043133642405
485,41,1659.121929,0.04528245615153942
485,43,360.780722,1.3650373314569728
486,1,417.95116899999994,1.4574716633942468
486,2,2324.886252,0.0884287125114799
486,3,7562.806506,0.2227424323448637
486,4,1059.473203,0.2632806301378441
486,5,1932.2370919999998,2.4045876136198303
486,6,3787.798443,1.3110504156252962
486,7,15645.436002,0.4632921952493631
486,8,5554.44708,0.9675324792184355
486,9,3.232764,36.489353692382124
486,10,383.723079,0.2582656410927006
486,11,24101.497012,0.003348455303826917
486,12,12570.149777999999,0.002511094900018144
486,13,1977.78933,0.07671593136767503
486,14,1.061469,74.82253038006762
486,15,1.7616340000000001,0.8320831682403949
486,16,2173.977681,0.16128495755242303
486,17,64947.389426999995,0.2903158807128508
486,18,70803.5619,0.25804089093433025
486,19,146244.48712,0.3056255108599406
486,20,221597.61418899999,0.29521726544945537
486,21,1971.408338,21.901415040581004
486,22,16758.826387,0.0992648777178361
486,23,18073.435671,1.0485938605137055
486,24,106950.35247099999,0.6844101254257007
486,25,3441.325267,0.008571609543237052
486,26,11849.46976,0.39918814865180935
486,27,424.68729299999995,0.8573785535890758
486,28,512.5744490000001,1.099413488322357
486,29,104.298546,3.551936721150456
486,30,375.893945,6.308403568458652
486,31,36891.82750200001,0.1046110774477295
486,32,6524.368071,0.8879513407973699
486,33,20449.098059,0.9990423494990587
486,34,6876.737217,3.0815726773902696
486,35,3653.01895,9.078763609342897
486,36,5735.356638,4.348966264929243
486,37,12.134561999999999,11.564128684661219
486,38,269.074905,24.86836954564752
486,39,1718.778807,3.3595686928899866
486,40,5575.402034,2.524688886677692
486,41,20880.87283,0.06310811704225106
486,43,15475.357347,1.413626665218227
487,1,27.336772,1.86787825570627
487,2,646.494109,0.054134994445865864
487,3,55.272022,0.49445595639689105
487,4,24.894381,0.31720903203015977
487,5,15.804210999999999,1.337383941533051
487,6,16.991355,1.7611454177727441
487,7,479.84086900000005,0.3161474965985025
487,8,6.1366830000000006,5.898603610452095
487,9,0.131659,27.053592994022438
487,10,3.327404,0.012972575617508425
487,11,102.67147,0.0005552126603427418
487,12,321.33892299999997,0.00041538229715172104
487,13,31.897806000000003,0.01925466284420941
487,14,0.001016,53.03198818897638
487,16,1.86578,0.161285092561824
487,17,2210.0723580000003,0.2687930774527157
487,18,15968.496367,0.26776804864585413
487,19,29365.38159,0.11096512601115495
487,20,15.352913000000001,1.1234806710622274
487,21,0.228607,32.94684327251571
487,23,24.003284000000004,1.5264950412618539
487,24,84.25727800000001,1.2570486373889265
487,26,78.172813,0.1685339633358211
487,27,6.185764000000001,0.5625292203194302
487,28,7.666753,0.9916687025133064
487,29,2.3065759999999997,3.603606167756884
487,30,146.76278299999998,1.387106276800434
487,31,3158.697996,0.02739799091574819
487,32,3.003765,0.8595138101682389
487,33,3.455211,3.1120658043749
487,34,11.621070000000001,8.750311158955242
487,35,217.724729,4.528247590561934
487,36,27.008515000000003,11.854749992733773
487,37,0.044462,191.98759614952093
487,38,4.036168,32.62353351000255
487,39,21.653546,3.033119979517443
487,40,50.663964,1.4466164550409044
487,41,372.83068,2.8520989742582347e-05
487,43,83.35827400000001,1.1984234762346446
488,1,265.635997,1.682390391540195
488,2,713.937606,0.09362349165845733
488,3,562.087657,0.46537667166742286
488,4,931.844542,0.7700195753252584
488,5,564.831412,1.980159431182627
488,6,318.759781,1.7066141415124139
488,7,3267.460242,0.6396682523122801
488,8,2018.1351699999998,1.5413254618619032
488,9,3.35698,4.578728797907643
488,10,197.376992,0.07693392905693892
488,11,7014.799182000001,0.0037318431819364376
488,12,77980.194457,0.0039923761753591445
488,13,694.634447,0.029828155786809116
488,14,2.049948,0.01276617748352641
488,16,15.028389,0.16128491882929033
488,17,26434.13751,0.2702368816004544
488,18,32851.367143,0.2595730852959954
488,19,5436.612692,0.18760060699207154
488,20,3959.5728190000004,0.2683502380361198
488,21,103.891631,35.62335421416187
488,22,1742.9461119999999,0.31679879383442466
488,23,1144.72854,1.2102204392492912
488,24,1149.620613,2.445563182503583
488,25,268.70984500000003,0.3489108819217248
488,26,2938.378782,0.4581368405416154
488,27,106.738985,0.8525982563915143
488,28,577.761569,0.8760596691747076
488,29,27.665885,2.3353302813193944
488,30,100.447032,7.117472331088886
488,31,36716.273529,0.04988419188437951
488,32,4904.188868,0.3615166557039703
488,33,875.8238749999999,1.7004720315485806
488,34,2938.1050459999997,1.7565686203174644
488,35,5367.204385999999,2.7079963049128426
488,36,2218.415093,2.1338750594679623
488,37,0.659983,117.90616576487575
488,38,84.378556,10.848368677937556
488,39,706.806642,2.3357736124669866
488,40,1462.846192,1.7104865755428647
488,41,3705.3646200000003,0.024563709333415073
488,43,5441.73963,1.232348093343084
489,1,12740.617123,1.9303531394567912
489,2,39225.936345,0.075014178593982
489,3,13766.725686,0.30125320912129055
489,4,31231.982072000003,0.09090763531929065
489,5,5788.541205,2.004291889116819
489,6,4163.989169,0.37346390057336865
489,7,26466.500268,0.30312167796132433
489,8,3088.15832,0.7347695316670163
489,9,3.384842,8.652554240345635
489,10,213.819235,0.3400888629126374
489,11,23436.199547,0.014199406918883238
489,12,44447.503907,0.0051846830360187494
489,13,10661.541312,0.07349430491049812
489,14,70.125187,0.17023742125635974
489,15,4045.1768,0.018142676483262732
489,16,206661.837978,0.1612849579105566
489,17,70850.264824,0.2310550566842014
489,18,74897.25469,0.2523348148970719
489,19,194979.847415,0.13583317031543898
489,20,53049.63012,0.3303718556256731
489,21,654.838163,5.051886878956992
489,22,10832.386636,0.18429516279130714
489,23,8238.882578,0.8147155034620521
489,24,34608.585826,0.8612634757704299
489,25,20820.016301999996,0.014195792294918064
489,26,25181.270531,0.145639310136682
489,27,3914.91469,0.41311465078182835
489,28,1787.3360169999999,0.8479999021359172
489,29,504.129747,0.7189661464273799
489,30,630.43609,8.398362623085236
489,31,35455.857922999996,0.07918162158413951
489,32,4391.616885,0.8078411090725186
489,33,3342.9061549999997,1.5604171396489592
489,34,9233.678188,1.8460814623854855
489,35,2472.429347,5.978234914148186
489,36,1495.231508,5.690109088444919
489,37,1070.869887,1.0754230971292593
489,38,1398.478762,3.437359502424821
489,39,1412.591588,2.6264442872358376
489,40,3636.600191,2.7461243125420056
489,41,14390.804989999999,0.033147150234574894
489,43,15388.664976,1.9953708824572436
491,1,864.0506459999999,0.8271358563396064
491,2,1277.204027,0.097113510353816
491,3,1217.598956,0.5541199856285027
491,4,3202.629866,1.0239499963184318
491,5,365.28402,2.9590424212917936
491,6,1959.22488,0.7875527126829871
491,7,2904.976718,1.539501405738977
491,8,629.5002880000001,1.829550603795752
491,9,0.250051,11.4349432715726
491,10,40.892056,0.012660185146963508
491,11,3629.0176,0.0037755547121072104
491,12,17316.909971,0.003204698938375049
491,13,4762.470077,0.07258284512261934
491,14,38.166237,2.6189249021327408
491,15,0.004174,0.8054623862002875
491,16,35.151855,0.15277175272826996
491,17,8479.509588,0.2686507767765024
491,18,6319.3515959999995,0.22869529532346028
491,19,8152.6268740000005,0.06605017693343782
491,20,8535.641269,0.1549933632760311
491,21,837.303567,17.321716917993257
491,22,1062.914287,0.23247476727161537
491,23,653.8536670000001,5.114597216902967
491,24,1956.3551490000002,2.636563111322892
491,25,118.34438,0.00992120200384674
491,26,4729.11327,0.4950611769762073
491,27,210.05042399999996,1.593753195661248
491,28,1171.233747,1.6609832580242414
491,29,216.743635,4.418918926961799
491,30,358.423396,13.646796942072385
491,31,24179.507508,0.07152011482979292
491,32,2909.802447,1.16882589950616
491,33,1294.463984,1.702892512071622
491,34,851.963002,4.270511046793087
491,35,727.223072,8.326390677962427
491,36,1140.338722,5.494556360421479
491,37,23.464527,43.26344049040494
491,38,141.270947,49.70188055722455
491,39,1371.438875,2.7669718345996284
491,40,1597.656461,7.26528563389323
491,41,4106.755316,0.05615397162853518
491,43,16090.714591,1.1238926620210539
499,1,1137.820941,1.0191243861102395
499,2,234.569627,0.1302549029504148
499,3,217.623902,0.23585891544210988
499,4,1816.715029,0.061132218992613396
499,5,728.488455,2.308574374044129
499,6,399.538903,1.4001597148601073
499,7,2848.494533,0.9390710089173971
499,8,53.450666000000005,0.9917788863472721
499,9,0.062663,11.434881828192077
499,10,12.201928,0.012664146190667573
499,11,528.704251,0.001813915810561546
499,12,4331.676281999999,0.00302701832879025
499,13,7469.735952,0.029954404471297432
499,14,4.189609,12.866610822155481
499,15,1964.6838500000001,0.01602209714300853
499,16,6321.898291,0.15277177471756323
499,17,28.345398,0.2369393613735817
499,18,97.213394,0.29372554876543044
499,19,54500.613908,0.12886877770507188
499,20,559.596308,0.8477139863474581
499,21,10.144809,16.373109045226972
499,22,799.231227,0.17193545792224157
499,23,248.139218,0.7625704595393703
499,24,1056.841251,1.1135106780573614
499,25,163.21646,0.008064180536693418
499,26,745.58611,0.2784394783051954
499,27,5.756296,1.1445676177875497
499,28,38.70334,0.8784729431620114
499,29,7.882479,9.195323260613826
499,30,816.636346,5.487149243905929
499,31,7489.724495,0.06334683089033971
499,32,20.403503,1.1907582732239654
499,33,116.277223,2.117087196002264
499,34,55.043183000000006,7.8863238704782015
499,35,126.036506,8.502218246196065
499,36,101.652477,4.201663792216298
499,37,0.234845,246.69794332432028
499,38,16.300768,34.80628523146884
499,39,107.659607,3.38309761803236
499,40,294.550201,3.214449378359107
499,41,948.00796,0.008594557581562924
499,43,329.458076,1.7934955933513068
500,1,190.331648,1.1475839004977249
500,2,168.211026,0.14527335146270376
500,3,174.148128,0.8792931957327729
500,4,2689.121536,0.37111538885091133
500,5,7.872544,1.8761805586605802
500,6,15.378954,2.0936906047056256
500,7,4815.917868,0.9132551962159001
500,8,645.7792890000001,0.9747479885500013
500,9,2.0265020000000002,28.441381750425112
500,10,227.700009,0.4546297558556531
500,11,204.31049,0.001368813710935743
500,12,6684.590844,0.016586369246446582
500,13,2003.1949559999998,0.0046831517680798315
500,17,275.166642,0.2713394543659838
500,18,402.98634200000004,0.26365598390428824
500,19,1594.920409,0.21670257089299055
500,20,386.483117,0.47044394567952114
500,21,62.220649,63.58578451986253
500,22,840.4177609999999,0.1254507804244275
500,23,133.979196,1.7334949823105372
500,24,359.034764,2.968299934599091
500,25,4696.4549959999995,0.010602702047056942
500,26,652.906053,0.7763787288705072
500,27,147.311761,0.6646802016031836
500,28,301.738989,0.5828892085934576
500,29,17.497608,3.974247565724412
500,30,29.335818,28.82032421935533
500,31,766.4202270000001,0.2576408770850459
500,32,58.267978,2.991498906998283
500,33,239.97383100000002,1.5211810074407655
500,34,125.031547,6.504330255147526
500,35,62.785172,13.836929689385894
500,36,77.784214,8.063548749107369
500,37,2.528377,339.7841652965519
500,38,10.586222,68.7596747451546
500,39,99.901197,3.704490377627808
500,40,405.463051,3.5314713238814948
500,41,862.956736,5.4821983566972235e-05
500,43,221.74172900000002,3.2194963380122283
511,1,246.195443,0.7688609756274002
511,2,838.055693,0.06448406227818561
511,3,810.4682320000001,0.19478457485055375
511,4,1354.761296,0.19908306857918978
511,5,429.730483,1.9189489531744484
511,6,319.451593,1.7720129493923045
511,7,285.247938,0.676189107105833
511,8,631.62401,2.320452992279378
511,9,74.1637,41.10715422100029
511,10,20.959276,0.012664130192283359
511,11,3488.872579,0.0048770335157602785
511,12,12029.007389,0.00510798227260113
511,13,1270.313896,0.16562168347719938
511,17,1069.652357,0.26908744613741825
