dms_dest,SCTG_Code,tons_2050,value_density_2050
92,40,1073.232232,5.117662520035085
92,41,3065.685193,0.05118697945839608
92,43,4727.480579,1.899806163011209
99,1,23.98066,2.781826438471669
99,2,0.032324,0.1675999257517634
99,3,122.202961,0.5894723942081895
99,4,237.16070599999998,0.25531000907038964
99,5,48.866353,3.116038360791934
99,6,174.36691000000002,1.2913987206632265
99,7,889.413416,0.5659550940481879
99,8,298.411457,1.1091732412941504
99,9,3.016531,29.054596654236274
99,10,5.5832999999999995,0.6027388820231763
99,11,747.212002,0.011234314327836507
99,12,2283.739839,0.006006285727364762
99,13,116.25721499999999,0.06651241817550851
99,14,14.85379,2.340781006059733
99,17,867.8981719999999,0.28647203096079343
99,18,866.9381010000001,0.25119957266706866
99,19,4212.2631360000005,0.11556646707077893
99,20,881.09206,0.259454383801847
99,21,24.942552,53.9564666438302
99,22,204.550788,0.1018230665530362
99,23,200.23135299999998,3.062596907588194
99,24,529.414273,2.183428494380619
99,25,421.779471,0.005287402904443398
99,26,220.865415,0.8091089340537992
99,27,182.273167,0.6362354805630825
99,28,53.75081,1.1761165459646097
99,29,13.345662999999998,5.186812824510855
99,30,43.962452,13.444560985815805
99,31,1601.956799,0.11683884585204722
99,32,343.094406,2.3675474834177272
99,33,87.582375,2.5772234539198102
99,34,391.92218599999995,2.550437424075809
99,35,64.589333,11.362116163980204
99,36,150.833317,6.933911444777151
99,37,14.609097,100.76462391891847
99,38,10.842270000000001,52.30271797326574
99,39,194.905362,2.1277821900046034
99,40,187.371422,4.220528133687324
99,41,943.497398,0.014849739416027515
99,43,950.026755,2.343961787160405
101,1,0.086022,19.477784752737673
101,2,281.47490999999997,0.06374225681429298
101,3,4655.217506,0.44515439070872065
101,4,381.49358,0.44418027034688234
101,5,115.33880500000001,2.2332633149788568
101,6,280.10917,1.437137347199308
101,7,1530.129447,0.5867283060659899
101,8,423.206178,1.0932262489325002
101,9,1.200334,41.47740628858301
101,10,27.387248,0.31882372774365647
101,11,1528.592111,0.013811908584421578
101,12,3879.573697,0.004262103594729058
101,13,824.905207,0.05882863035437234
101,14,30.526381999999998,0.34519719696883827
101,15,0.000112,0.14732142857142858
101,16,1701.534261,0.15796371701739126
101,17,1601.2604609999999,0.25068076198504224
101,18,335.68764799999997,1.2599427072157272
101,19,5205.794184,0.11641649930430673
101,20,1623.652376,1.01073243248221
101,21,255.758299,30.888852335931436
101,22,602.2312959999999,0.14052471627113844
101,23,657.103071,1.7755427024933201
101,24,1328.162932,1.997162626354641
101,25,146.65923,0.0062402482271316975
101,26,1130.158151,0.47316583172614746
101,27,544.883888,0.30673039464143603
101,28,209.169814,0.8188874566767077
101,29,227.071122,1.9580085199032926
101,30,221.004109,6.217829384339637
101,31,2328.350731,0.1498590787265718
101,32,379.308357,0.6807199109509734
101,33,176.063164,1.7845003966871797
101,34,137.144184,7.505253416360698
101,35,380.339921,6.221552177006421
101,36,287.482621,5.420426440316891
101,37,2.523634,72.23475492087996
101,38,31.713002000000003,22.783324833139417
101,39,181.654476,2.8941432634998763
101,40,374.663355,5.21066385982691
101,41,1288.566277,0.011440366524507455
101,43,1828.301815,1.8596642412128217
109,1,1770.393268,0.9856782936546955
109,2,1536.990369,0.07178700219949133
109,3,827.129193,0.26236174449715016
109,4,4026.649117,0.11947778960150206
109,5,392.388201,1.2989831682018391
109,6,86.767963,1.2024101222705896
109,7,2397.543762,0.22151657351061943
109,8,175.09137,0.9295121227276935
109,9,0.807454,31.575058764957507
109,10,5.5794049999999995,0.12492138498639194
109,11,971.9815540000001,0.002377473616129962
109,12,2664.917889,0.007285582636576313
109,13,110.21013,0.0253611986484364
109,15,0.001398,0.1301859799713877
109,17,15.976628,0.35105308203958935
109,18,150.241373,1.1003266190864749
109,19,1145.21732,0.17450542880367895
109,20,810.412889,0.19422123665162982
109,21,244.357182,12.684429146428771
109,22,817.916801,0.14947376658668246
109,23,40.447849,3.9238217092829832
109,24,319.307937,1.9054442013447352
109,25,278.38904,0.0052978199141747815
109,26,940.34857,0.3631308202021299
109,27,3.397212,0.8932086075287617
109,28,89.113113,0.7812970634299353
109,29,7.725177,4.331397778976456
109,30,38.95549,7.851228055403745
109,31,1807.516932,0.1268705628368631
109,32,205.141364,0.562292061682889
109,33,80.81152300000001,1.3970414219269198
109,34,86.006806,4.702332859564626
109,35,197.102455,3.561171797682581
109,36,81.104371,4.833823130198494
109,37,1.18149,40.82969470753033
109,38,34.939240000000005,3.6199587626977574
109,39,74.423986,2.6029837678943992
109,40,311.545951,2.2799995834322364
109,41,277.51108,0.0
109,43,806.6962530000001,1.2037810506602165
111,1,22.771304,0.9592443849504622
111,2,0.000108,0.5324074074074074
111,3,78.195114,2.1404781250143072
111,4,267.354785,0.2545159477882544
111,5,120.17393,4.577330070673399
111,6,93.625885,3.625406964110406
111,7,738.278128,0.5476018680049533
111,8,404.313802,2.0984679172540344
111,9,0.8886310000000001,15.760859119251972
111,10,8.830452000000001,1.4541391539187345
111,11,282.266565,0.00874549204933287
111,12,885.3551480000001,0.0003582494558443568
111,13,153.185419,0.06360452948854095
111,17,23.689991,0.31583694987473826
111,18,82.272114,0.24992663978465413
111,19,1197.951879,0.10697059226366472
111,20,223.898892,0.38358080396396066
111,21,68.06134,31.92247723891419
111,22,8.788816,0.7149222944250966
111,23,94.980311,2.8916307349214723
111,24,154.841562,2.18386668367502
111,25,2.20312,0.4998139002868659
111,26,269.773406,0.7366278739128199
111,27,33.93527,1.9583172758018426
111,28,87.986131,1.193017130165662
111,29,42.899912,7.54186263831963
111,30,144.060979,5.456724787355499
111,31,6258.319883,0.05556438293360404
111,32,262.63915000000003,0.42859614608103924
111,33,202.973858,2.1077468606819307
111,34,69.35964799999999,6.953303634124556
111,35,543.68368,3.6434690737820197
111,36,35.912938000000004,23.739252480540575
111,37,1.647868,5.160821740576308
111,38,16.010337,58.71231220804409
111,39,135.039332,3.673710567525615
111,40,206.515308,11.705625277424955
111,41,116.547385,0.05853384441015129
111,43,1553.756041,4.273336563651694
121,1,252.68024799999998,1.2061492455872531
121,2,101.624647,0.1886303821552266
121,3,667.1639279999999,0.5348275918778391
121,4,656.323978,0.429145610919612
121,5,649.467173,2.5744725076351167
121,6,887.661136,0.9156686521871111
121,7,4603.116972000001,0.4878759616930281
121,8,1284.927672,1.176955967604066
121,9,11.049122,7.755987760837467
121,10,103.53825400000001,0.22196359907711014
121,11,7660.876786000001,0.013495006823361274
121,12,16647.839377,0.013090298029969995
121,13,995.349101,0.09692744626289666
121,14,2.18515,0.598624350731071
121,15,348.72790499999996,0.023301451886966147
121,17,3977.155995,0.26669624747771553
121,18,2616.711858,0.26509661137477825
121,19,12071.187487000001,0.12318160248122735
121,20,3987.190511,0.4000985619069156
121,21,211.593432,34.339151460523595
121,22,280.803328,0.16230027729585883
121,23,1560.241401,1.8826372612067355
121,24,1460.397314,1.9379795630738883
121,25,3274.717192,0.01765353085794042
121,26,7574.215222999999,0.1466632833625779
121,27,625.863226,0.5015568441466474
121,28,926.528103,1.1404338536291545
121,29,105.343694,3.244665475657233
121,30,241.839888,9.179469856519285
121,31,9372.180808000001,0.10726095703807936
121,32,1103.1973679999999,0.8311070743961384
121,33,646.709612,1.574530485716671
121,34,887.644328,7.599316389142747
121,35,577.825364,7.852987399320878
121,36,1254.703272,4.7903237184671985
121,37,66.59931999999999,15.062263901493289
121,38,110.948517,28.83897595044015
121,39,449.78638900000004,2.654718537959137
121,40,1473.362682,2.8438922230012063
121,41,3824.0236029999996,0.018813660157212166
121,43,5934.853422,1.654139254831288
122,1,138.26047699999998,1.077007440817668
122,2,243.151975,0.1293104137854525
122,3,1096.7113650000001,1.2876324173042557
122,4,1681.705127,0.7210740833996399
122,5,2316.041068,2.391800038668399
122,6,2088.315935,1.102601400922605
122,7,14583.560534,0.4058616246835404
122,8,3829.002522,0.8836477138784188
122,9,71.360314,2.346282171628337
122,10,2038.6880689999998,0.2809127954434505
122,11,23331.610943,0.018265304356442524
122,12,97316.478007,0.006402762849218409
122,13,1421.8067219999998,0.10392588156577869
122,14,1.29663,54.75836283288216
122,15,0.182956,0.25000819869258184
122,17,18709.858347,0.27453462758704444
122,18,7145.253845,0.253986238119438
122,19,17352.440998000002,0.1182077321707312
122,20,6120.172418,0.6107367776938338
122,21,748.935266,35.610826157837785
122,22,6397.764988,0.21086172265319852
122,23,2060.628676,2.8678116076066877
122,24,4618.194288,2.063556576162826
122,25,231.43658399999998,0.35104171992099575
122,26,9643.612374,0.31557215532686445
122,27,1303.218861,0.5305961828003346
122,28,1142.451859,1.1531915118534548
122,29,365.858223,2.7898024134337964
122,30,1582.594171,5.304504025624899
122,31,33330.504858,0.09272782390087851
122,32,2115.8824010000003,0.9415221564575033
122,33,1302.930279,2.230642422195179
122,34,5035.047208,2.0400094776032933
122,35,1531.595668,13.657900802119533
122,36,2751.702209,6.016302024380866
122,37,79.425124,27.77025756988431
122,38,257.433139,33.63397149502186
122,39,1999.647363,3.0480618861996818
122,40,2630.3308819999997,5.8277275634404395
122,41,13867.940636,0.00284258579083234
122,43,11028.14335,2.4181434474643457
123,1,25.799822,2.5249893778336925
123,2,329.32455100000004,0.06928480713240234
123,3,4289.006573,0.2911382261246071
123,4,686.5447340000001,0.40949904948218563
123,5,996.337334,2.5491366034668737
123,6,1078.7955120000001,1.2941567331066166
123,7,6997.212158,0.4644589426639477
123,8,2201.018356,0.8245765856756898
123,9,5.809977999999999,22.741128021483043
123,10,1439.395114,0.12608354039473277
123,11,15417.983704,0.012978951258593182
123,12,16781.501341,0.0036697460643488685
123,13,1627.90109,0.08325663262502023
123,14,4.174395,3.053990698053251
123,15,0.274422,0.5000564823519981
123,17,622.627546,0.2862994612833914
123,18,1136.234671,0.28618047688495507
123,19,17305.89891,0.12444489053703828
123,20,5468.627996,0.17850577470510393
123,21,2194.535681,6.489394606703595
123,22,1014.4904559999999,0.09135216645152944
123,23,1668.912618,1.8805648280502125
123,24,3995.8242699999996,1.3376119260620039
123,25,909.409498,0.008778312209798363
123,26,5775.322468,0.33712346908557067
123,27,746.652076,0.6117833609291404
123,28,949.001038,1.0056378805562487
123,29,187.41192,2.570356114488342
123,30,450.272033,6.788130794256991
123,31,30938.939091,0.05811974630775486
123,32,913.769625,1.0760616249418447
123,33,941.6290690000001,1.995746595308221
123,34,725.903865,6.278734611779481
123,35,1027.349788,7.893627752420386
123,36,1272.893161,6.901594593452294
123,37,16.003679,31.000264876594937
123,38,1828.9041900000002,2.733154218975243
123,39,1432.051285,2.402027676334231
123,40,3116.665711,2.4201717230622815
123,41,6050.56808,0.011746994754912336
123,43,9743.22265,2.026682591719281
124,1,58.724819,2.1162244024966683
124,2,1023.6304829999999,0.08585473611770117
124,3,3496.094121,0.25993579936574024
124,4,1552.2558929999998,0.37289673700726617
124,5,434.715637,2.705393991842994
124,6,708.585689,1.1961076749886208
124,7,5473.2418529999995,0.5121159507072855
124,8,2078.747961,1.1660630434648445
124,9,9.464204,12.507380969387388
124,10,464.734512,0.18162014509479768
124,11,6343.680421,0.00690551250895052
124,12,10580.895897999999,0.003987451526479426
124,13,3108.353967,0.06264394807259735
124,14,24.008976,1.5151899439609586
124,15,890.4012809999999,0.02785611277663919
124,17,10598.818572,0.2937166513750944
124,18,4292.245365000001,0.2733973065866424
124,19,20017.038459,0.10824320338085833
124,20,3754.7278420000002,0.2905399970131843
124,21,1928.5494899999999,11.908712518961595
124,22,24096.964915,0.1203399147248997
124,23,1075.139389,1.798728698144646
124,24,2873.881151,1.669907999615813
124,25,334.153757,0.08372967807152322
124,26,3701.063233,0.4275342844432834
124,27,939.073546,0.548124066738432
124,28,729.214174,1.069640184339039
124,29,143.442528,2.5413740686444117
124,30,364.717216,9.059115712267335
124,31,14038.430136999998,0.10297203707201098
124,32,1192.404912,0.8266109595663926
124,33,906.2484949999999,1.7119455806654886
124,34,727.013605,5.028504679771433
124,35,1030.13118,6.703893341525688
124,36,884.689971,5.535026045299206
124,37,22.850552,16.592355908951347
124,38,102.355368,39.80947669495947
124,39,789.710336,2.8843874971138788
124,40,1784.30223,3.5975133203751026
124,41,6603.619624,0.0187498817391
124,43,7934.88853,2.1993007376248546
129,1,286.415285,1.535334444528685
129,2,4886.422564,0.09326539334881803
129,3,28962.099701,0.09204997369054531
129,4,5447.755797,0.19927278808969712
129,5,1777.586705,2.5596696308549407
129,6,2438.691432,0.9026927156973749
129,7,16544.912537,0.4749136675656758
129,8,3828.1365149999997,1.0906329633597198
129,9,19.356176,17.144337393914995
129,10,900.8981779999999,0.18463240248666593
129,11,49826.739499,0.0062462119261535495
129,12,40613.516755,0.004480783666132436
129,13,7105.063511,0.09500777247872795
129,14,2.330396,3.1117400218675284
129,15,1603.143904,0.02171688699506791
129,17,5675.964236000001,0.2729856312646435
129,18,2991.113218,0.2748963839121385
129,19,42620.79989,0.11283367307539285
129,20,16026.617493,0.33513950160387723
129,21,2653.039005,6.1024521772909255
129,22,11273.421346000001,0.16323573452286008
129,23,3428.3816699999998,1.6434133073054265
129,24,6011.15686,1.6636477447537446
129,25,25179.151736,0.010991249899984318
129,26,8859.86045,0.34084934582688603
129,27,1067.108817,0.5349595059151311
129,28,1822.757546,0.9076052391775422
129,29,355.169393,2.384088320076612
129,30,1150.14147,7.582356307002825
129,31,44266.366649999996,0.07486937456837787
129,32,1961.688237,1.029057638173522
129,33,1928.295424,1.7532223553106354
129,34,1862.4470860000001,4.545227508546785
129,35,1579.0794700000001,8.179138591739147
129,36,1907.860089,6.386719129329195
129,37,62.337498,23.907319980984802
129,38,290.201009,21.27256824079478
129,39,1946.749581,2.319839865937025
129,40,6642.2554820000005,2.0108544469112006
129,41,12486.882357,0.0027365877665087384
129,43,16772.062746,2.2231635994143093
131,1,4000.8730339999997,0.7645922123756153
131,2,8084.687145000001,0.08331795082714978
131,3,5694.106922,0.44652953383722915
131,4,7494.813389,0.2738736396042375
131,5,5548.474487,1.4880759609411536
131,6,8624.629949,0.6988312755028789
131,7,18358.236684,0.604867133300328
131,8,3466.725616,1.1146610063875328
131,9,19.459945,14.80493678168155
131,10,307.289804,0.2058239605632994
131,11,13226.135833,0.015685171967037365
131,12,32650.186499,0.006259664504711472
131,13,2849.907155,0.11843056094225637
131,14,99.49201500000001,0.2984010576125129
131,15,812.630496,0.0202634568614565
131,17,13259.631733,0.26917516326016955
131,18,2987.097525,0.2621749900850659
131,19,67741.932279,0.09076623657819827
131,20,21912.638073,0.43173407209042625
131,21,1283.297563,21.33855287855791
131,22,823.6770690000001,0.13742444795437178
131,23,13419.253073,1.015948781600268
131,24,14911.976915000001,1.2962004723570215
131,25,8280.857465,0.01382656801954748
131,26,15387.757435,0.3882887646389521
131,27,4802.1591880000005,0.4312453056897704
131,28,5373.352546,0.9659367392269369
131,29,670.745912,2.129971027687754
131,30,2789.2217849999997,5.2006738175178855
131,31,35011.915295,0.12147528950258189
131,32,7412.214932,0.7555917583853462
131,33,2088.824787,1.9386674505696586
131,34,3439.231878,5.131036321040985
131,35,2371.08396,8.759993735734268
131,36,6717.956364000001,3.587522311197316
131,37,47.714597,72.76450903483477
131,38,327.598388,29.672403542168837
131,39,2615.341586,2.651719832936576
131,40,5366.039042,3.5447938387362923
131,41,16772.656988,0.01827526212569083
131,43,15215.392234,2.1443015820909137
132,1,45.925630999999996,2.2630032780605673
132,3,144.029708,0.5063258824353097
132,4,859.539868,0.12599154563008588
132,5,854.881296,0.9074103026111826
132,6,223.47315,1.1081710218878644
132,7,1009.713163,0.5139796662232876
132,8,244.32124399999998,1.1858180494529573
132,9,0.769561,32.87596824683163
132,10,6.976227,0.6476703668042912
132,11,2262.718557,0.005433418779355509
132,12,1399.377561,0.01797488376333912
132,13,1560.861368,0.05893964088423771
132,14,3.617646,0.012897751742431404
132,15,0.004075,0.7440490797546013
132,17,1749.76595,0.24069751443042997
132,18,2281.954153,0.21344604178820237
132,19,3081.307351,0.10891191214374901
132,20,2790.998622,0.2835881726207459
132,21,114.97773,15.271369251245439
132,22,541.442966,0.1744449072776393
132,23,808.036298,0.7446758567521679
132,24,916.381481,1.6185076889392092
132,25,3758.7267239999996,0.008204127425146644
132,26,1917.758061,0.2884568985785116
132,27,5957.35677,0.24547793660173886
132,28,387.980971,0.9084726490361817
132,29,17.741457,4.5280034215904585
132,30,104.614079,7.534133149516137
132,31,1831.963217,0.16617676854807725
132,32,247.737072,0.7397155743408479
132,33,207.69476,1.9589087538847874
132,34,276.67447000000004,4.342209962487684
